date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
2022-03-02,4386.5400390625,26.938772,162.83370448595429,,,,,,,,,
2022-03-03,4363.490234375,26.938772,161.97806768530504,,,,,,,,,
2022-03-04,4328.8701171875,26.938772,160.69292680406886,,,,,,,,,
2022-03-07,4201.08984375,26.938772,155.94956755081486,,,,,,,,,
2022-03-08,4170.7001953125,26.938772,154.82146681788242,,,,,,,,,
2022-03-09,4277.8798828125,26.938772,158.80010725108406,,,,,,,,,
2022-03-10,4259.52001953125,26.938772,158.11856678289752,,,,,,,,,
2022-03-11,4204.31005859375,26.938772,156.0691058446818,,,,,,,,,
2022-03-14,4173.10986328125,26.938772,154.91091662534765,,,,,,,,,
2022-03-15,4262.4501953125,26.938772,158.22733847379902,,,,,,,,,
2022-03-16,4357.85986328125,26.938772,161.76906145837864,,,,,,,,,
2022-03-17,4411.669921875,26.938772,163.76655631797172,,,,,,,,,
2022-03-18,4463.1201171875,26.938772,165.6764501807098,,,,,,,,,
2022-03-21,4461.18017578125,26.938772,165.60443719488217,,,,,,,,,
2022-03-22,4511.60986328125,26.938772,167.47644856570486,,,,,,,,,
2022-03-23,4456.240234375,26.938772,165.42106055817985,,,,,,,,,
2022-03-24,4520.16015625,26.938772,167.79384584605415,,,,,,,,,
2022-03-25,4543.06005859375,26.938772,168.64391808927854,,,,,,,,,
2022-03-28,4575.52001953125,26.938772,169.84887134169475,,,,,,,,,
2022-03-29,4631.60009765625,26.938772,171.9306320888068,,,,,,,,,
2022-03-30,4602.4501953125,26.938772,170.84855223959354,,,,,,,,,
2022-03-31,4530.41015625,26.938772,168.17433831987591,,,,,,,,,
2022-04-01,4545.85986328125,26.938772,168.74785024652385,,,,,,,,,
2022-04-04,4582.64013671875,26.938772,170.1131787565799,,,,,,,,,
2022-04-05,4525.1201171875,26.938772,167.97796563211938,,,,,,,,,
2022-04-06,4481.14990234375,26.938772,166.34573774720502,,,,,,,,,
2022-04-07,4500.2099609375,26.938772,167.0532703175,,,,,,,,,
2022-04-08,4488.27978515625,26.938772,166.61040767397452,,,,,,,,,
2022-04-11,4412.52978515625,26.938772,163.79847548938943,,,,,,,,,
2022-04-12,4397.4501953125,26.938772,163.2387027631586,,,,,,,,,
2022-04-13,4446.58984375,26.938772,165.06282631405767,,,,,,,,,
2022-04-14,4392.58984375,26.938772,163.05828059831384,,,,,,,,,
2022-04-18,4391.68994140625,26.938772,163.0248751281703,,,,,,,,,
2022-04-19,4462.2099609375,26.938772,165.64266407308767,,,,,,,,,
2022-04-20,4459.4501953125,26.938772,165.5402182145682,,,,,,,,,
2022-04-21,4393.66015625,26.938772,163.09801190083942,,,,,,,,,
2022-04-22,4271.77978515625,26.938772,158.57366420252006,,,,,,,,,
2022-04-25,4296.1201171875,26.938772,159.47720694868718,,,,,,,,,
2022-04-26,4175.2001953125,26.938772,154.9885122941944,,,,,,,,,
2022-04-27,4183.9599609375,26.938772,155.31368545446318,,,,,,,,,
2022-04-28,4287.5,26.938772,159.15721770836473,,,,,,,,,
2022-04-29,4131.93017578125,26.938772,153.38227651138848,,,,,,,,,
2022-05-02,4155.3798828125,26.938772,154.2527581737022,,,,,,,,,
2022-05-03,4175.47998046875,26.938772,154.99889825968123,,,,,,,,,
2022-05-04,4300.169921875,26.938772,159.6275406271303,,,,,,,,,
2022-05-05,4146.8701171875,26.938772,153.93686531767298,,,,,,,,,
2022-05-06,4123.33984375,26.938772,153.06339293231332,,,,,,,,,
2022-05-09,3991.239990234375,26.938772,148.15968560981082,,,,,,,,,
2022-05-10,4001.050048828125,26.938772,148.52384692324227,,,,,,,,,
2022-05-11,3935.179931640625,26.938772,146.07866801206177,,,,,,,,,
2022-05-12,3930.080078125,26.938772,145.8893552432531,,,,,,,,,
2022-05-13,4023.889892578125,26.938772,149.37168971837784,,,,,,,,,
2022-05-16,4008.010009765625,26.938772,148.78220914322392,,,,,,,,,
2022-05-17,4088.85009765625,26.938772,151.78309158473334,,,,,,,,,
2022-05-18,3923.679931640625,26.938772,145.65177401704224,,,,,,,,,
2022-05-19,3900.7900390625,26.938772,144.8020733484993,,,,,,,,,
2022-05-20,3901.360107421875,26.938772,144.82323497974872,,,,,,,,,
2022-05-23,3973.75,26.938772,147.51043588772347,,,,,,,,,
2022-05-24,3941.47998046875,26.938772,146.31253349145797,,,,,,,,,
2022-05-25,3978.72998046875,26.938772,147.69529882315163,,,,,,,,,
2022-05-26,4057.840087890625,26.938772,150.63196228434708,,,,,,,,,
2022-05-27,4158.240234375,26.938772,154.35893790463055,,,,,,,,,
2022-05-31,4132.14990234375,26.938772,153.39043302878653,,,,,,,,,
2022-06-01,4101.22998046875,26.938772,152.24264790053348,,,,,,,,,
2022-06-02,4176.81982421875,26.938772,155.0486348902151,,,,,,,,,
2022-06-03,4108.5400390625,26.938772,152.51400617156938,,,,,,,,,
2022-06-06,4121.43017578125,26.938772,152.9925037333272,,,,,,,,,
2022-06-07,4160.68017578125,26.938772,154.44951149893728,,,,,,,,,
2022-06-08,4115.77001953125,26.938772,152.7823918451535,,,,,,,,,
2022-06-09,4017.820068359375,26.938772,149.14637045665538,,,,,,,,,
2022-06-10,3900.860107421875,26.938772,144.80467437126958,,,,,,,,,
2022-06-13,3749.6298828125,26.938772,139.19082439290477,,,,,,,,,
2022-06-14,3735.47998046875,26.938772,138.6655627980648,,,,,,,,,
2022-06-15,3789.989990234375,26.938772,140.68904069696922,,,,,,,,,
2022-06-16,3666.77001953125,26.938772,136.11496543091312,,,,,,,,,
2022-06-17,3674.840087890625,26.938772,136.41453618934912,,,,,,,,,
2022-06-21,3764.7900390625,26.938772,139.75358784218153,,,,,,,,,
2022-06-22,3759.889892578125,26.938772,139.571688441408,,,,,,,,,
2022-06-23,3795.72998046875,26.938772,140.9021161197975,,,,,,,,,
2022-06-24,3911.739990234375,26.938772,145.2085488616324,,,,,,,,,
2022-06-27,3900.110107421875,26.938772,144.77683345855093,,,,,,,,,
2022-06-28,3821.550048828125,26.938772,141.86058847924193,,,,,,,,,
2022-06-29,3818.830078125,26.938772,141.75961985665123,,,,,,,,,
2022-06-30,3785.3798828125,26.938772,140.51790789916112,,,,,,,,,
2022-07-01,3825.330078125,26.938772,142.00090776687964,,,,,,,,,
2022-07-05,3831.389892578125,26.938772,142.22585545392064,,,,,,,,,
2022-07-06,3845.080078125,26.938772,142.73405180180447,,,,,,,,,
2022-07-07,3902.6201171875,26.938772,144.87000807562794,,,,,,,,,
2022-07-08,3899.3798828125,26.938772,144.74972663239808,,,,,,,,,
2022-07-11,3854.429931640625,26.938772,143.08112974268556,,,,,,,,,
2022-07-12,3818.800048828125,26.938772,141.7585051326068,,,,,,,,,
2022-07-13,3801.780029296875,26.938772,141.12670129495416,,,,,,,,,
2022-07-14,3790.3798828125,26.938772,140.7035139839522,,,,,,,,,
2022-07-15,3863.159912109375,26.938772,143.40519724170704,,,,,,,,,
2022-07-18,3830.85009765625,26.938772,142.2058176095128,,,,,,,,,
2022-07-19,3936.68994140625,26.938772,146.13472141218057,,,,,,,,,
2022-07-20,3959.89990234375,26.938772,146.99630340773328,,,,,,,,,
2022-07-21,3998.949951171875,26.938772,148.44588874251116,,,,,,,,,
2022-07-22,3961.6298828125,26.938772,147.06052238804725,,,,,,,,,
2022-07-25,3966.840087890625,26.938772,147.25393154114911,,,,,,,,,
2022-07-26,3921.050048828125,26.938772,145.55414956658473,,,,,,,,,
2022-07-27,4023.610107421875,26.938772,149.361303752891,,,,,,,,,
2022-07-28,4072.429931640625,26.938772,151.17355503957734,,,,,,,,,
2022-07-29,4130.2900390625,26.938772,153.32139264041064,,,,,,,,,
2022-08-01,4118.6298828125,26.938772,152.88855345048765,,,,,,,,,
2022-08-02,4091.18994140625,26.938772,151.8699494322254,,,,,,,,,
2022-08-03,4155.169921875,26.938772,154.24496416818852,,,,,,,,,
2022-08-04,4151.93994140625,26.938772,154.12506336243723,,,,,,,,,
2022-08-05,4145.18994140625,26.938772,153.87449514796924,,,,,,,,,
2022-08-08,4140.06005859375,26.938772,153.6840676551162,,,,,,,,,
2022-08-09,4122.47021484375,26.938772,153.03111124901127,,,,,,,,,
2022-08-10,4210.240234375,26.938772,156.28924118645793,,,,,,,,,
2022-08-11,4207.27001953125,26.938772,156.1789831968306,,,,,,,,,
2022-08-12,4280.14990234375,26.938772,158.88437313860297,,,,,,,,,
2022-08-15,4297.14013671875,26.938772,159.51507131500836,,,,,,,,,
2022-08-16,4305.2001953125,26.938772,159.8142704987629,,,,,,,,,
2022-08-17,4274.0400390625,26.938772,158.65756757815464,,,,,,,,,
2022-08-18,4283.740234375,26.938772,159.01765063288704,,,,,,,,,
2022-08-19,4228.47998046875,26.938772,156.96632275846687,,,,,,,,,
2022-08-22,4137.990234375,26.938772,153.6072332612266,,,,,,,,,
2022-08-23,4128.72998046875,26.938772,153.2634813668845,,,,,,,,,
2022-08-24,4140.77001953125,26.938772,153.710422269109,,,,,,,,,
2022-08-25,4199.1201171875,26.938772,155.87644890373994,,,,,,,,,
2022-08-26,4057.659912109375,26.938772,150.6252739400807,,,,,,,,,
2022-08-29,4030.610107421875,26.938772,149.62115227159853,,,,,,,,,
2022-08-30,3986.159912109375,26.938772,147.971106927568,,,,,,,,,
2022-08-31,3955.0,26.938772,146.81441306975685,,,,,,,,,
2022-09-01,3966.85009765625,26.938772,147.2543031158306,,,,,,,,,
2022-09-02,3924.260009765625,26.938772,145.67330722297308,,,,,,,,,
2022-09-06,3908.18994140625,26.938772,145.07676672887132,,,,,,,,,
2022-09-07,3979.8701171875,26.938772,147.73762208565037,,,,,,,,,
2022-09-08,4006.179931640625,26.938772,148.71427441609532,,,,,,,,,
2022-09-09,4067.360107421875,26.938772,150.9853569948131,,,,,,,,,
2022-09-12,4110.41015625,26.938772,152.58342719742384,,,,,,,,,
2022-09-13,3932.68994140625,26.938772,145.9862365443477,,,,,,,,,
2022-09-14,3946.010009765625,26.938772,146.48069369181434,,,,,,,,,
2022-09-15,3901.35009765625,26.938772,144.82286340506724,,,,,,,,,
